7603,21,cuba,1,http://www.granma.cu/cuba/2018-10-21/dirigentes-cubanos-mantienen-examen-sobre-programas-prioritarios-21-10-2018-19-10-40,,
7604,21,cuba,1,http://www.granma.cu/cuba/2018-10-21/cuba-cuenta-con-todos-para-el-bien-de-todos-21-10-2018-21-10-06,,
7605,18,cuba,0,http://www.granma.cu/cuba/2018-10-18/cuba-en-la-mirada-de-los-jovenes-creadores-18-10-2018-21-10-59,,
7606,20,cuba,2,http://www.granma.cu/cuba/2018-10-20/evaluo-ramiro-valdes-marcha-de-inversiones-en-cienfuegos-20-10-2018-09-10-15,,
7607,21,cuba,0,http://www.granma.cu/cuba/2018-10-21/el-sindicato-debe-tener-voz-propia-21-10-2018-19-10-31,,
7608,21,cuba,1,http://www.granma.cu/cuba/2018-10-21/la-habana-acogera-caliprot-2018-21-10-2018-10-10-10,,
7609,21,cuba,1,http://www.granma.cu/cuba/2018-10-21/mesa-redonda-comenzando-la-semana-21-10-2018-20-10-41,,
7610,18,cuba,1,http://www.granma.cu/cuba/2018-10-18/el-orden-y-la-disciplina-por-delante-18-10-2018-21-10-00,,
7611,18,cuba,2,http://www.granma.cu/cuba/2018-10-18/adios-a-la-incomunicacion-entre-baracoa-y-moa-18-10-2018-20-10-53,,
7612,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/otra-victoria-de-cuba-en-la-onu-frente-a-campana-anticubana-16-10-2018-21-10-03,,
7613,18,cuba,0,http://www.granma.cu/cuba/2018-10-18/mesa-el-himno-de-la-patria-18-10-2018-21-10-22,,
7614,17,cuba,1,http://www.granma.cu/cuba/2018-10-17/constitucion-una-norma-para-el-hoy-y-el-manana-17-10-2018-16-10-15,,
7615,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/universidad-de-granma-consolida-posiciones-en-formacion-doctoral-16-10-2018-21-10-52,,
7616,17,cuba,1,http://www.granma.cu/cuba/2018-10-17/fmc-la-voz-de-la-mujer-cubana-17-10-2018-18-10-35,,
7617,16,cuba,0,http://www.granma.cu/cuba/2018-10-16/mesa-america-latina-prevalecera-la-reaccion-neoliberal-16-10-2018-21-10-11,,
7618,17,cuba,1,http://www.granma.cu/cuba/2018-10-17/mesa-redonda-las-bayamesas-en-la-musica-y-el-alma-de-la-patria-cubana-17-10-2018-21-10-43,,
7619,18,cuba,1,http://www.granma.cu/cuba/2018-10-18/en-sagua-la-grande-la-mas-rara-de-las-palmas-18-10-2018-18-10-56,,
7620,16,cuba,0,http://www.granma.cu/cuba/2018-10-16/crecen-triciclos-y-sus-servicios-en-holguin-16-10-2018-21-10-15,,
7621,17,cuba,1,http://www.granma.cu/cuba/2018-10-17/la-mirada-sobre-el-desarrollo-en-ciego-de-avila-17-10-2018-21-10-40,,
7622,18,cuba,2,http://www.granma.cu/cuba/2018-10-18/mas-energia-renovable-en-cuba-18-10-2018-19-10-11,,
7623,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/centrales-azucareros-en-concordia-con-el-medio-ambiente-16-10-2018-21-10-11,,
7624,16,cuba,2,http://www.granma.cu/cuba/2018-10-16/enaltecer-la-ciudad-empezando-por-sus-calles-16-10-2018-20-10-40,,
7625,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/la-unidad-principal-leccion-del-frente-las-villas-16-10-2018-21-10-35,,
7626,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/omnibus-nacionales-informa-sobre-restablecimiento-de-rutas-16-10-2018-21-10-57,,
7627,17,cuba,0,http://www.granma.cu/cuba/2018-10-17/cuba-es-un-referente-en-el-empoderamiento-de-la-mujer-rural-17-10-2018-18-10-55,,
7628,18,cuba,1,http://www.granma.cu/cuba/2018-10-18/anuncian-causas-de-accidente-de-transito-en-jatibonico-18-10-2018-11-10-57,,
7629,16,cuba,7,http://www.granma.cu/cuba/2018-10-16/caricaturas-16-10-2018-20-10-14,,
7630,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/mesa-redonda-como-marcha-la-tarea-vida-15-10-2018-21-10-35,,
7631,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/diaz-canel-denuncia-desde-twitter-las-consecuencias-del-bloqueo-estadounidense-para-el-pueblo-de-cuba-15-10-2018-09-10-31,,
7632,14,cuba,1,http://www.granma.cu/cuba/2018-10-14/escalada-en-la-retorica-hostil-de-ee-uu-contra-cuba-14-10-2018-19-10-41,,
7633,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/el-voto-de-la-isla-15-10-2018-21-10-51,,
7634,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/declaracion-del-ministerio-de-relaciones-exteriores-fracaso-el-show-anticubano-para-justificar-el-bloqueo-16-10-2018-16-10-52,,
7635,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/del-reves-militar-al-triunfo-estrategico-de-fidel-16-10-2018-17-10-27,,
7636,16,cuba,0,http://www.granma.cu/cuba/2018-10-16/ofrecio-copextel-productos-revaluados-en-moneda-nacional-a-empresas-y-cooperativas-de-granma-16-10-2018-11-10-53,,
7637,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/che-paladin-de-la-unidad-revolucionaria-15-10-2018-22-10-55,,
7638,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/cuba-no-cierra-puertas-a-los-negocios-15-10-2018-21-10-49,,
7639,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/se-reanuda-el-curso-escolar-en-zonas-afectadas-por-michael-15-10-2018-21-10-11,,
7640,16,cuba,8,http://www.granma.cu/cuba/2018-10-16/en-vivo-estados-unidos-orquesta-inedita-provocacion-contra-cuba-desde-la-sede-de-la-onu,,
7641,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/comienzan-pruebas-de-aptitud-para-carrera-de-periodismo-en-cuba,,
7642,13,cuba,4,http://www.granma.cu/cuba/2018-10-13/avanzan-inversiones-decisivas-para-el-pais-13-10-2018-10-10-18,,
7643,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/via-libre-a-yaguajay-15-10-2018-21-10-20,,
7644,13,cuba,1,http://www.granma.cu/cuba/2018-10-13/envia-presidente-cubano-carta-de-felicitacion-a-trabajadores-bancarios-13-10-2018-23-10-59,,
7645,14,cuba,1,http://www.granma.cu/cuba/2018-10-14/turismo-e-inversion-extranjera-fundamentales-para-la-economia-cubana-14-10-2018-15-10-27,,
7646,16,cuba,1,http://www.granma.cu/cuba/2018-10-16/por-que-protesta-ahora-mismo-en-la-onu-la-delegacion-cubana-16-10-2018-14-10-43,,
7647,14,cuba,0,http://www.granma.cu/cuba/2018-10-14/mesa-comenzando-la-semana-14-10-2018-20-10-02,,
7648,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/feria-internacional-de-la-habana-reunira-a-empresarios-de-mas-de-60-paises-15-10-2018-14-10-38,,
7649,15,cuba,1,http://www.granma.cu/cuba/2018-10-15/lo-profetizado-y-cumplido-15-10-2018-21-10-10,,
7650,10,cuba,0,http://www.granma.cu/cuba/2018-10-10/mesa-matanzas-325-10-10-2018-20-10-35,,
7651,12,cuba,0,http://www.granma.cu/cuba/2018-10-12/informatizacion-de-la-sociedad-cubana-prioridad-para-el-pais-12-10-2018-20-10-03,,
7652,12,cuba,5,http://www.granma.cu/cuba/2018-10-12/se-abre-paso-una-manera-diferente-de-actuar-fotos,,
7653,11,cuba,4,http://www.granma.cu/cuba/2018-10-11/chequea-diaz-canel-recuperacion-en-batabano-tras-ser-golpeado-por-michael-11-10-2018-11-10-54,,
7654,11,cuba,2,http://www.granma.cu/cuba/2018-10-11/restablecido-el-servicio-electrico-en-pinar-del-rio-11-10-2018-17-10-15,,
7655,12,cuba,1,http://www.granma.cu/cuba/2018-10-12/reafirma-hoy-sociedad-civil-cubana-condena-al-bloqueo-norteamericano-12-10-2018-10-10-49,,
7656,11,cuba,1,http://www.granma.cu/cuba/2018-10-11/mas-de-17-mil-seguidores-en-24-horas-11-10-2018-09-10-19,,
7657,11,cuba,2,http://www.granma.cu/cuba/2018-10-11/recibe-canciller-cubano-a-su-homologo-del-reino-de-lesoto-11-10-2018-13-10-31,,
7658,11,cuba,1,http://www.granma.cu/cuba/2018-10-11/matanzas-de-luz-estremecida-11-10-2018-21-10-24,,
7659,11,cuba,1,http://www.granma.cu/cuba/2018-10-11/la-refundacion-de-matanzas-11-10-2018-19-10-57,,
7660,10,cuba,2,http://www.granma.cu/cuba/2018-10-10/pinar-del-rio-trabajo-en-dia-feriado-10-10-2018-20-10-27,,
7661,12,cuba,2,http://www.granma.cu/cuba/2018-10-12/comprueba-diaz-canel-recuperacion-en-la-isla-de-la-juventud,,
7662,12,cuba,3,http://www.granma.cu/cuba/2018-10-12/ciudad-resplandecida-12-10-2018-21-10-47,,
7663,12,cuba,0,http://www.granma.cu/cuba/2018-10-12/retransmitiran-mesa-redonda-la-patria-es-la-demajagua-12-10-2018-21-10-17,,
7664,11,cuba,1,http://www.granma.cu/cuba/2018-10-11/mesa-redonda-tercer-congreso-de-la-ahs-11-10-2018-20-10-52,,
7665,11,cuba,1,http://www.granma.cu/cuba/2018-10-11/frente-a-los-problemas-sensibilidad-11-10-2018-20-10-06,,
7666,12,cuba,4,http://www.granma.cu/cuba/2018-10-12/recorre-diaz-canel-la-isla-de-la-juventud-12-10-2018-14-10-33,,
7667,12,cuba,2,http://www.granma.cu/cuba/2018-10-12/conmemoran-aniversario-325-de-la-atenas-de-cuba-12-10-2018-21-10-27,,
7668,11,cuba,2,http://www.granma.cu/cuba/2018-10-11/colombianos-respaldan-a-la-revolucion-cubana-11-10-2018-17-10-08,,
7669,11,cuba,4,http://www.granma.cu/cuba/2018-10-11/se-expanden-las-inversiones-en-el-turismo-cubano-11-10-2018-17-10-58,,
7670,9,cuba,3,http://www.granma.cu/cuba/2018-10-09/nuestra-historia-cumple-hoy-150-anos-09-10-2018-19-10-39,,
7671,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/finalizara-la-promocion-plan-amigos-09-10-2018-20-10-27,,
7672,10,cuba,2,http://www.granma.cu/cuba/2018-10-10/el-analisis-integral-de-los-problemas-nos-ofrece-tambien-soluciones-integrales-10-10-2018-16-10-40,,
7673,10,cuba,8,http://www.granma.cu/cuba/2018-10-10/desde-la-demajagua-recordamos-a-cespedes-fotos-10-10-2018-11-10-23,,
7674,10,cuba,0,http://www.granma.cu/cuba/2018-10-10/examino-presidente-diaz-canel-medidas-para-atender-la-dinamica-demografica-10-10-2018-15-10-11,,
7675,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/crece-interaccion-en-redes-sociales-09-10-2018-20-10-59,,
7676,10,cuba,2,http://www.granma.cu/cuba/2018-10-10/la-historia-clave-de-la-resistencia-y-las-victorias-nuestras-10-10-2018-19-10-01,,
7677,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/pinar-del-rio-emprende-la-recuperacion-09-10-2018-20-10-21,,
7678,10,cuba,5,http://www.granma.cu/cuba/2018-10-10/presidente-de-cuba-abre-cuenta-oficial-en-twitter-10-10-2018-08-10-09,,
7679,10,cuba,6,http://www.granma.cu/cuba/2018-10-10/en-imagenes-acto-por-el-150-aniversario-del-grito-de-inedependecia-en-cuba-10-10-2018-09-10-39,,
7680,10,cuba,1,http://www.granma.cu/cuba/2018-10-10/no-fallamos-ni-fallaremos-al-espiritu-de-baragua-ni-a-la-memoria-inmortal-de-cespedes-de-marti-y-fidel-10-10-2018-15-10-06,,
7681,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/a-150-anos-seguimos-en-revolucion-09-10-2018-19-10-59,,
7682,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/un-reclamo-de-fidel-09-10-2018-19-10-51,,
7683,10,cuba,1,http://www.granma.cu/cuba/2018-10-10/empresa-agroindustrial-ceballos-nuevo-polo-exportador-cubano-10-10-2018-12-10-35,,
7684,10,cuba,7,http://www.granma.cu/cuba/2018-10-10/honor-desde-yara-hasta-la-sierra-fotos,,
7685,10,cuba,1,http://www.granma.cu/cuba/2018-10-10/lienzo-de-la-nacion-10-10-2018-20-10-22,,
7686,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/amanecer-insurgente-siglo-y-medio-despues-09-10-2018-19-10-36,,
7687,10,cuba,5,http://www.granma.cu/cuba/2018-10-10/inicio-homenaje-de-cubanos-al-padre-de-la-patria-10-10-2018-07-10-27,,
7688,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/mesa-redonda-desde-manzanillo-la-patria-es-la-demajagua-09-10-2018-20-10-47,,
7689,8,cuba,1,http://www.granma.cu/cuba/2018-10-08/evalua-gobierno-cubano-medidas-adoptadas-en-el-occidente-del-pais-ante-la-actual-situacion-climatologica-08-10-2018-21-10-00,,
7690,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/adriana-del-castillo-un-espanol-no-yo-soy-una-insurrecta-09-10-2018-18-10-20,,
7691,8,cuba,3,http://www.granma.cu/cuba/2018-10-08/che-en-el-corazon-de-su-pueblo-08-10-2018-17-10-54,,
7692,9,cuba,0,http://www.granma.cu/cuba/2018-10-09/el-10-de-octubre-fue-el-comienzo-09-10-2018-18-10-22,,
7693,8,cuba,1,http://www.granma.cu/cuba/2018-10-08/tecnologia-y-criminalistica-una-alianza-a-favor-de-la-ley-08-10-2018-20-10-00,,
7694,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/premios-oscar-para-hoteles-cubanos-09-10-2018-19-10-25,,
7695,8,cuba,2,http://www.granma.cu/cuba/2018-10-08/matanzas-tiene-un-nuevo-hospital-08-10-2018-21-10-05,,
7696,8,cuba,1,http://www.granma.cu/cuba/2018-10-08/decretan-alerta-ciclonica-para-pinar-del-rio-y-el-municipio-especial-isla-de-la-juventud-08-10-2018-13-10-18,,
7697,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/demajagua-y-los-mas-puros-misterios-del-alma-cubana-09-10-2018-18-10-48,,
7698,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/un-repique-como-grito-constante-09-10-2018-18-10-38,,
7699,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/se-desplaza-huracan-michael-al-nortenoroeste-con-pocos-cambios-09-10-2018-11-10-20,,
7700,8,cuba,0,http://www.granma.cu/cuba/2018-10-08/huracan-michael-se-aleja-gradualmente-de-cuba-08-10-2018-21-10-01,,
7701,9,cuba,0,http://www.granma.cu/cuba/2018-10-09/hay-versos-que-mandan-montar-a-caballo-09-10-2018-18-10-53,,
7702,8,cuba,0,http://www.granma.cu/cuba/2018-10-08/mesa-el-patriotismo-de-trump-y-la-contienda-electoral-08-10-2018-21-10-53,,
7703,9,cuba,6,http://www.granma.cu/cuba/2018-10-09/los-que-abrieron-el-camino-09-10-2018-17-10-04,,
7704,9,cuba,1,http://www.granma.cu/cuba/2018-10-09/realizaran-en-la-demajagua-acto-por-el-10-de-octubre-09-10-2018-13-10-35,,
7705,8,cuba,2,http://www.granma.cu/cuba/2018-10-08/un-mensaje-para-las-generaciones-de-todos-los-tiempos-08-10-2018-21-10-47,,
7706,8,cuba,1,http://www.granma.cu/cuba/2018-10-08/tormenta-tropical-michael-se-convierte-en-huracan-08-10-2018-13-10-17,,
7707,8,cuba,1,http://www.granma.cu/cuba/2018-10-08/los-trabajadores-cubanos-en-pos-de-las-reservas-productivas-08-10-2018-15-10-13,,
7708,9,cuba,5,http://www.granma.cu/cuba/2018-10-09/en-el-contexto-del-10-de-octubre-09-10-2018-18-10-18,,
7709,5,cuba,0,http://www.granma.cu/cuba/2018-10-05/mesa-redondala-demajagua-y-el-crimen-de-barbados-en-los-noticieros-del-icaic-en-la-memoria-del-mundo-ix-05-10-2018-20-10-53,,
7710,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/che-vivo-como-no-te-querian-07-10-2018-16-10-59,,
7711,7,cuba,2,http://www.granma.cu/cuba/2018-10-07/sanadores-de-playas-contra-la-erosion-07-10-2018-19-10-47,,
7712,8,cuba,1,http://www.granma.cu/cuba/2018-10-08/en-fase-informativa-el-occidente-del-pais-08-10-2018-08-10-27,,
7713,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/mesa-redonda-michael-brasil-y-bolivia-comenzando-la-semana-07-10-2018-20-10-33,,
7714,6,cuba,6,http://www.granma.cu/cuba/2018-10-06/cuba-recuerda-a-victimas-de-acto-terrorista-de-1976-y-exige-justicia-fotos-06-10-2018-12-10-54,,
7715,7,cuba,9,http://www.granma.cu/cuba/2018-10-07/yaguajay-no-olvida-su-frente-07-10-2018-16-10-36,,
7716,7,cuba,0,http://www.granma.cu/cuba/2018-10-07/aviso-de-alerta-temprana-no-1-del-estado-mayor-nacional-de-la-defensa-civil-sobre-la-depresion-tropical-no-14-07-10-2018-13-10-48,,
7717,8,cuba,6,http://www.granma.cu/cuba/2018-10-08/un-mensaje-para-las-generaciones-de-todos-los-tiempos-08-10-2018-13-10-11,,
7718,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/retiran-casi-la-totalidad-del-crudo-derramado-en-la-base-de-supertanqueros-07-10-2018-20-10-12,,
7719,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/colaboracion-medica-cubana-en-haiti-brinda-su-ayuda-ante-terremoto-07-10-2018-20-10-01,,
7720,5,cuba,1,http://www.granma.cu/cuba/2018-10-05/cuba-no-olvida-y-la-injusticia-tiembla-05-10-2018-19-10-54,,
7721,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/sismos-sin-provocar-danos-al-oriente-del-pais-07-10-2018-20-10-07,,
7722,5,cuba,3,http://www.granma.cu/cuba/2018-10-05/una-casa-de-cristal-05-10-2018-21-10-23,,
7723,5,cuba,1,http://www.granma.cu/cuba/2018-10-05/como-si-estuvieramos-en-la-sierra-05-10-2018-20-10-29,,
7724,5,cuba,0,http://www.granma.cu/cuba/2018-10-05/alta-probabilidad-de-lluvias-fuertes-en-occidente-05-10-2018-19-10-59,,
7725,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/che-y-camilo-vivos-como-los-queremos-07-10-2018-20-10-55,,
7726,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/organizacion-y-control-deciden-en-la-zafra-07-10-2018-20-10-56,,
7727,7,cuba,1,http://www.granma.cu/cuba/2018-10-07/michael-pasara-cerca-del-extremo-oeste-de-cuba-07-10-2018-20-10-33,,
7728,7,cuba,2,http://www.granma.cu/cuba/2018-10-07/recorrio-salvador-valdes-mesa-objetivos-economicos-de-varios-municipios-pinarenos-07-10-2018-12-10-28,,
7729,3,cuba,2,http://www.granma.cu/cuba/2018-10-03/un-homenaje-transformador-03-10-2018-21-10-16,,
7730,4,cuba,0,http://www.granma.cu/cuba/2018-10-04/gps-una-herramienta-para-el-mejor-control-del-transporte-04-10-2018-21-10-05,,
7731,5,cuba,2,http://www.granma.cu/cuba/2018-10-05/villaclarenos-protagonizaran-jornada-de-homenaje-al-che-05-10-2018-14-10-36,,
7732,3,cuba,1,http://www.granma.cu/cuba/2018-10-03/cuba-firmo-en-estados-unidos-cuatro-memorandos-de-entendimiento-con-google-03-10-2018-20-10-39,,
7733,3,cuba,4,http://www.granma.cu/cuba/2018-10-03/diaz-canel-asiste-a-conferencia-de-la-union-de-informaticos-de-cuba-03-10-2018-14-10-46,,
7734,3,cuba,0,http://www.granma.cu/cuba/2018-10-03/autoridades-preparadas-para-experimento-del-transporte-en-la-habana-03-10-2018-10-10-07,,
7735,2,cuba,1,http://www.granma.cu/cuba/2018-10-02/cantar-por-la-ruta-de-cuba-02-10-2018-21-10-18,,
7736,4,cuba,1,http://www.granma.cu/cuba/2018-10-04/el-proyecto-de-constitucion-en-una-apk-04-10-2018-20-10-18,,
7737,4,cuba,1,http://www.granma.cu/cuba/2018-10-04/diluvio-en-oriente-04-10-2018-20-10-41,,
7738,4,cuba,3,http://www.granma.cu/cuba/2018-10-04/cuatro-fallecidos-en-accidente-del-transito-en-jatibonico-04-10-2018-13-10-27,,
7739,3,cuba,1,http://www.granma.cu/cuba/2018-10-03/como-contribuye-la-uic-a-la-informatizacion-de-la-sociedad-03-10-2018-21-10-06,,
7740,3,cuba,1,http://www.granma.cu/cuba/2018-10-03/amplio-proceso-de-preparacion-sobre-nuevas-normas-del-trabajo-por-cuenta-propia-03-10-2018-10-10-52,,
7741,4,cuba,1,http://www.granma.cu/cuba/2018-10-04/la-firmeza-de-cuba-frente-a-los-senores-de-la-guerra-04-10-2018-21-10-14,,
7742,4,cuba,0,http://www.granma.cu/cuba/2018-10-04/mesa-patriotismo-y-valores-sobre-la-mesa-04-10-2018-20-10-57,,
7743,4,cuba,1,http://www.granma.cu/cuba/2018-10-04/vicepresidente-cubano-visita-universidades-habaneras-04-10-2018-08-10-09,,
7744,2,cuba,1,http://www.granma.cu/cuba/2018-10-02/un-partido-de-revolucion-02-10-2018-21-10-38,,
7745,3,cuba,0,http://www.granma.cu/cuba/2018-10-03/se-alista-la-capital-para-reordenar-el-transporte-de-pasajeros-03-10-2018-21-10-02,,
7746,3,cuba,1,http://www.granma.cu/cuba/2018-10-03/comienzan-audiencias-publicas-en-cuba-contra-bloqueo-de-eeuu-03-10-2018-08-10-23,,
7747,5,cuba,5,http://www.granma.cu/cuba/2018-10-05/bajo-control-derrame-de-petroleo-en-zona-industrial-de-matanzas-fotos-05-10-2018-15-10-18,,
7748,3,cuba,1,http://www.granma.cu/cuba/2018-10-03/cubadebate-en-mesa-redonda-03-10-2018-21-10-06,,
7749,1,cuba,2,http://www.granma.cu/cuba/2018-10-01/matanzas-y-la-dicha-que-llega-01-10-2018-20-10-11,,
7750,1,cuba,0,http://www.granma.cu/cuba/2018-10-01/hallan-en-rodas-cangrejo-fosil-del-cretacico-superior-01-10-2018-20-10-28,,
7751,2,cuba,0,http://www.granma.cu/cuba/2018-10-02/mesa-nuevas-normas-para-el-perfeccionamiento-del-trabajo-por-cuenta-propia-final-02-10-2018-20-10-37,,
7752,2,cuba,0,http://www.granma.cu/cuba/2018-10-02/la-urbanizacion-instrumento-para-el-desarrollosostenible-en-cuba-02-10-2018-16-10-25,,
7753,1,cuba,1,http://www.granma.cu/cuba/2018-10-01/le-quedan-dias-al-secado-artesanal-de-granos-01-10-2018-20-10-20,,
7754,30,cuba,1,http://www.granma.cu/cuba/2018-09-30/recibio-raul-a-diaz-canel-30-09-2018-21-09-05,,
7755,30,cuba,1,http://www.granma.cu/cuba/2018-09-30/movimiento-sindical-cubano-menos-rutina-y-mas-constancia-30-09-2018-22-09-29,,
7756,1,cuba,1,http://www.granma.cu/cuba/2018-10-01/recargar-las-baterias-de-la-industria-nacional-01-10-2018-21-10-52,,
7757,2,cuba,0,http://www.granma.cu/cuba/2018-10-02/innovaciones-mejoran-servicios-en-la-salud-publica-02-10-2018-19-10-02,,
7758,30,cuba,1,http://www.granma.cu/cuba/2018-09-30/promueven-en-dinamarca-oportunidades-de-negocios-en-el-sector-ganadero-cubano-30-09-2018-20-09-33,,
7759,1,cuba,0,http://www.granma.cu/cuba/2018-10-01/nuevas-normas-para-el-perfeccionamiento-del-trabajo-por-cuenta-propia-i-01-10-2018-20-10-05,,
7760,1,cuba,1,http://www.granma.cu/cuba/2018-10-01/como-asegurar-los-cultivos-en-tiempos-de-cambio-climatico-01-10-2018-20-10-51,,
7761,2,cuba,0,http://www.granma.cu/cuba/2018-10-02/innovar-integrar-e-informatizar-02-10-2018-20-10-09,,
7762,30,cuba,3,http://www.granma.cu/cuba/2018-09-30/una-maravilla-digna-del-segundo-frente-30-09-2018-20-09-30,,
7763,2,cuba,2,http://www.granma.cu/cuba/2018-10-02/un-esfuerzo-por-la-vida-02-10-2018-19-10-44,,
7764,30,cuba,0,http://www.granma.cu/cuba/2018-09-30/extienden-el-tiempo-de-vencimiento-de-las-licencias-de-circulacion-de-vehiculos-30-09-2018-20-09-57,,
7765,1,cuba,2,http://www.granma.cu/cuba/2018-10-01/en-cienfuegos-como-en-fuenteovejuna-01-10-2018-20-10-33,,
7766,2,cuba,4,http://www.granma.cu/cuba/2018-10-02/filatelia-pasion-con-esencia-martiana-02-10-2018-19-10-42,,
7767,30,cuba,1,http://www.granma.cu/cuba/2018-09-30/contamos-con-ustedes-somos-cuba-30-09-2018-21-09-05,,
7768,30,cuba,1,http://www.granma.cu/cuba/2018-09-30/jonron-con-las-bases-llenas-30-09-2018-21-09-54,,
7769,27,cuba,2,http://www.granma.cu/cuba/2018-09-27/realiza-esteban-lazo-visita-de-trabajo-a-guantanamo-27-09-2018-18-09-56,,
7770,27,cuba,1,http://www.granma.cu/cuba/2018-09-27/mesa-redonda-diaz-canel-en-nueva-york-5-27-09-2018-22-09-41,,
7771,28,cuba,0,http://www.granma.cu/cuba/2018-09-28/mesa-una-verdad-incomoda-2-documental-de-albert-gore-28-09-2018-21-09-00,,
7772,27,cuba,4,http://www.granma.cu/cuba/2018-09-27/apoya-planta-mecanica-programa-de-la-vivienda-27-09-2018-17-09-18,,
7773,28,cuba,1,http://www.granma.cu/cuba/2018-09-28/presente-raul-en-la-clausura-del-ix-congreso-de-los-cdr-28-09-2018-12-09-15,,
7774,29,cuba,2,http://www.granma.cu/cuba/2018-09-29/asiste-machado-ventura-a-conferencia-provincial-de-la-ctc-en-artemisa-29-09-2018-10-09-49,,
7775,28,cuba,2,http://www.granma.cu/cuba/2018-09-28/diez-aspectos-que-guian-la-labor-de-los-cdr-28-09-2018-22-09-58,,
7776,27,cuba,1,http://www.granma.cu/cuba/2018-09-27/una-revolucion-sin-mas-misterio-que-el-apoyo-del-pueblo-27-09-2018-23-09-24,,
7777,27,cuba,3,http://www.granma.cu/cuba/2018-09-27/reunion-fraternal-entre-presidente-cubano-y-lideres-religiosos-27-09-2018-20-09-03,,
